ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
SSNC,-0.0236678004535146,0.0697230181470869,0.0051754315957224,,0.030297783933518,0.4769132653061224,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SSP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SSRM,5.199999999999999,0.4992422947201542,-0.3289612304291015,,0.0196692467130257,0.4974587846226017,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SSSS,-1.6222222222222222,-5.007165856090639,-30.85414510718678,,0.0319996035326014,,168880.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
SSTK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ST,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STAA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STAG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STEL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STEW,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STLD,2.6205632716049387,0.112078109182873,0.0127878246079962,,0.0448781130970472,0.1569689833613457,47.155,2025-11-23,2026-02-21T18:26:58.139303+00:00
STNE,0.4606741573033708,0.1598803254655243,0.0886777296452403,,0.0601641533929089,0.7590676590094113,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STNG,1.010816984681537,-0.099352204965931,-0.027528125241198,,0.0274712298947562,0.4649798434709833,19.356,2025-11-23,2026-02-21T18:26:58.139303+00:00
STOK,0.3829787234042554,1.1724560686554963,0.6823512952651613,,-0.1244608169292935,,1.552,2025-11-23,2026-02-21T18:26:58.139303+00:00
STRL,0.5076142131979697,0.1604706429234295,-0.304522444069949,,0.0876089070197102,0.2470410830470567,539280.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
STRS,1.9523809523809528,-0.4411202339444382,-1.873032087767731,,-0.0267935475884192,-0.850674179915476,65.982,2025-11-23,2026-02-21T18:26:58.139303+00:00
STRT,1.4591942148760322,0.1187802162776918,-0.0525057872835494,,0.0369946258246691,0.1728029711481046,50065.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
STRW,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STT,0.8570742022299112,0.1154814348646948,-0.0344254084111614,,0.0311482526589971,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STTK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
STX,1.395594141750173,0.4814045353223595,-0.0557859004667515,,-8.714285714285714,0.3944465576264739,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SU,-0.0291955017301038,-0.0244516361021215,0.1075909164756871,,0.035847928614131,0.4681164762255805,32.143,2025-11-23,2026-02-21T18:26:58.139303+00:00
SUPN,-2.1594202898550727,0.0934264524244545,0.0567572026417559,,-0.042982202927214,0.9012769191527462,4.021,2025-11-23,2026-02-21T18:26:58.139303+00:00
SVM,,0.2307576608185875,-0.0582810992456384,,-0.0160206783051691,0.4903156126245049,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SVRA,0.1666666666666667,,,,-0.3131926345008793,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SWKH,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SWX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SXI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SYF,1.289857506788724,0.0572795330626256,0.0673551312116202,,0.063111631995312,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SYPR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
SYRE,-0.8633822654809697,,,,-0.0245726214018896,,711019.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TAC,-2.111111111111111,-0.0360501567398119,0.8490832200942069,,-0.0319426336375488,0.5739837398373984,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TACT,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TALK,1.0,0.2527901432519672,0.0525910407719125,,0.0297969845561614,0.4149475421431097,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TALO,-2.122448979591837,-0.1163059656067514,0.2318228884653855,,-0.0402895903575182,0.1191215256869746,57.028,2025-11-23,2026-02-21T18:26:58.139303+00:00
TARA,-0.38,,,,-0.100218457793803,,2.764,2025-11-23,2026-02-21T18:26:58.139303+00:00
TARS,-0.5081967213114754,1.4667899746456627,-0.1543106187066341,,-0.0375579708847386,0.9299982307893208,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TATT,0.48,0.1427618082503274,0.0498106872962509,,0.0283616891638545,0.2509138098842868,151562.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TAYD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TBBK,-0.0167361062071886,0.3875794659885569,-0.0698933862750667,,0.0705855593051318,,623436.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TBLA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TBLD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TBN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TBPH,-1.2692307692307692,0.1850841830685321,-0.9391777605452856,,0.0155362921768429,,465381.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCBI,4.614839319470699,0.4725298733416876,0.01075755329016,,0.0289269082108868,,448393.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCBK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCBX,0.7437541091387245,0.2760996414594709,-0.0747460535536477,,0.0351419730260981,,72200.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCI,-0.5294117647058824,0.0763048582264764,0.0282708192532858,,0.0008635527083231,0.3665575971138518,2278.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCMD,0.7142857142857142,0.173231362784398,-0.201053166481145,,0.0400538670596099,0.757984957145356,345008.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCOM,1.881168177240685,0.1552951552951553,0.1622179632966285,,0.1182331017018671,0.8168284436688843,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TCX,0.2235294117647059,0.0678353575955881,-0.0397712527625988,,0.1597886976863646,0.2453479169626007,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TD,0.4868262226847031,0.0780709489249136,-0.0052466222588674,,0.0256596806621449,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TDAY,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TDC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TDF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TDS,0.1643835616438356,-0.0579425155039587,-0.7675938856269418,,-0.0183006805166813,0.5830688996859209,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TDW,-1.0229885057471264,0.0022241417809587,-0.0248844217165019,,-0.000705332788436,0.2853218728104763,59.307,2025-11-23,2026-02-21T18:26:58.139303+00:00
TECH,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TECK,-1.393103448275862,0.1843946815955213,0.7898514247723235,,0.0112747261565622,0.1949778434268833,37.055,2025-11-23,2026-02-21T18:26:58.139303+00:00
TEI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TEL,3079.250000000001,0.3139367887661293,-0.0469565588652944,,0.0526817640047675,0.3495472731101284,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TEN,-0.5550847457627118,-0.0695950199342519,-0.0176404647930252,,0.0213265265256356,0.3263472732349593,103.543,2025-11-23,2026-02-21T18:26:58.139303+00:00
TENX,-0.7814207650273224,,,,-0.1642639615012836,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TEO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TER,0.5116904058048912,0.0432823634405628,0.2295525531520029,,0.0439992271669227,0.5841135710664188,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TERN,-0.0357142857142857,,,,-0.086722803855442,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TEVA,3.2253086419753094,0.3256643166481956,-0.0004490173314781,,0.0597241379310344,0.5142857142857142,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TFC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TFPM,-1.5454545454545454,0.2685933024745823,-0.1506909955670917,,0.0312508675048214,0.6854455572675912,615332.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TGB,1.25,0.1175257201976647,0.6639025741012143,,-0.0508464050616264,0.2256506388508734,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TGNA,-0.7415730337078652,-0.1933946186729001,-0.0285711632552948,,0.0119104158055928,0.3513724068095594,,2025-11-23,2026-02-21T18:26:58.139303+00:00
THC,-0.2106339468302658,0.0317986734295747,-0.0057752088388873,,0.085201793721973,0.8239742862544904,,2025-11-23,2026-02-21T18:26:58.139303+00:00
THFF,0.8229166666666667,0.1260253797544226,0.0337637688826184,,0.0333677264238578,,64440.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
THG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
THO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
THR,-0.1899999999999999,-0.0348490913036458,0.3974130548189627,,0.0290239310599149,0.4636699741123418,29.735,2025-11-23,2026-02-21T18:26:58.139303+00:00
THRM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
THW,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TIGO,2.8666666666666667,-0.007686932215234,0.0364410268162163,,0.0583308405623691,0.7795774647887324,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TII,,-0.0904335244031387,0.4122323811380111,,0.1337800943162075,0.1267131669114048,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TILE,0.6250000000000002,0.0588375403026695,-0.2919099689135033,,0.0743150425717971,0.3940240202344963,348006.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TIMB,0.5625,0.0454972103662549,-0.0154386490334699,,0.0478996599681587,0.5491491788018662,403662.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TJX,0.1228070175438598,0.0749484462774656,-0.04867189479777,,0.1540762902019446,0.3259244559105643,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TKO,0.6785714285714284,-0.2731054993142652,-0.1753295618380037,,0.0107314136913524,0.607422534230307,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TKR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TLK,,-0.0085032631949522,0.0142981143024408,,0.0350666112484413,0.6725206893726272,495191.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TLN,-0.4407894736842105,0.3873873873873874,0.9765423738279916,,0.1409121851599727,0.4584415584415584,906542.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TLPH,-0.1538461538461538,-0.9986282578875172,,,-0.2313187672732961,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TLS,-0.9230769230769232,1.1630576462178863,0.2554607957414398,,-0.0176645080426154,0.3993857398336055,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TLSI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TMDX,4.500000000000001,0.322376587195778,-0.1824561155881476,,0.0684656531531531,0.5880491993631061,146.213,2025-11-23,2026-02-21T18:26:58.139303+00:00
TMO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TMP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TNGX,-1.4814814814814814,3.6360816748513822,16.326430426111266,,0.0992557691947185,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TNK,0.4915254237288136,-0.165483642935745,-0.021800088731398,,0.0476769653758329,0.2386747182597381,410806.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TNL,0.2014388489208634,0.0513595166163141,-0.0643954851221904,,-0.1352009744214372,0.9559386973180076,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TOL,-0.0107991360691144,0.0269797585813187,0.0871755426427161,,0.0540119939598554,0.247666791883386,32.32,2025-11-23,2026-02-21T18:26:58.139303+00:00
TORO,0.375,-0.0092962466068091,-0.0884812787047435,,0.0039663093832617,0.3060163382381273,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TOYO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPB,0.6617647058823526,0.3117282589521961,-0.075707817001944,,0.061287977903765,0.591927987291875,316970.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPC,-1.0364583333333333,0.3071103493114251,-0.0715718072265163,,0.0030470867635088,0.1196833314492425,537459.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPCS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPH,-0.4576271186440678,-0.2532985402818097,-0.2707902031621546,,0.0170033683289853,0.2046964593455937,38.336,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPR,0.8154016620498621,0.1571926460107346,-0.09826074047667,,0.6878598247809762,0.762935586061246,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TPTA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TR,0.0971737699338561,0.0299689289792595,0.4557904943824518,,0.0388082929749142,0.3411959347671945,122762.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRAW,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRDA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRMB,1.9026063100137176,0.0290020552637588,-0.0126363271573015,,0.0192573402417962,0.6891921881935198,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRMD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRMK,0.1410123966942147,0.0421713285658247,-0.0025934853823283,,0.0268589412505888,,310040.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRNO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TROO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRP,-0.5857142857142857,0.103037522334723,-0.0440814973660681,,0.0231931549244493,0.4854211663066954,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRS,2.8333333333333335,0.1739623299616324,-0.1569397191401031,,0.0128268785170473,0.2447819950976751,556144.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRST,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRT,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRTX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRVI,-0.3846153846153846,,,,-0.0621851750374101,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TRX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TSBK,0.5846366782006924,0.2828467278413349,0.0782181960836951,,0.0321612709147265,,17657.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TSEM,0.8032653061224493,0.0678925378935095,0.024663326025633,,0.0188511167648257,0.2351598692840191,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TSHA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TSLA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TSM,0.565191258292868,0.3030519363947139,-0.0525396154671633,,0.0904909221329833,0.594536759547064,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TTE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TTI,-2.5,0.0814326040931545,-0.2251460551957667,,0.0139912230438915,0.2373416688962992,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TTMI,1.6014568158168578,0.2209077137175648,-0.096071667816644,,0.0311822635778466,0.2082217404242656,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TTWO,,0.2563824572174431,0.2292765898796246,,-0.0390162883533902,0.5527680685533882,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TV,-4.130434782608695,-0.0478895649518147,0.0093686331462847,,-0.0189941747120491,0.3670143868710418,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TVTX,-1.4,1.6210531336449492,0.0401621056945036,,0.3494372247294872,0.9903857235577068,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TWIN,,-0.0304385690799315,-0.3625524297151877,,-0.003231098386322,0.2866893344667233,36.137,2025-11-23,2026-02-21T18:26:58.139303+00:00
TWLO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TWN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TX,-0.5,-0.1173554065792986,-0.0016617369042644,,0.0017208212946959,0.1538448505801654,16.136,2025-11-23,2026-02-21T18:26:58.139303+00:00
TXG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TXMD,-1.1111111111111112,0.4332723948811701,-1.5988624457416554,,0.0055385512315988,,111532.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TXNM,1.30188679245283,0.1368558258498813,0.2474344571287379,,0.0381734332253753,0.6659043639768714,910734.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
TXT,0.3439580233377717,0.1870847299946676,-0.154695087445796,,0.0312291472040571,0.1815657967795669,54.375,2025-11-23,2026-02-21T18:26:58.139303+00:00
TY,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
TYRA,0.2195121951219512,,,,-0.1064778670203095,,2.11,2025-11-23,2026-02-21T18:26:58.139303+00:00
U,,0.0539688298541825,0.05362535604907,,-0.0394450189901847,0.7443090424232122,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UAL,5.25,0.3279370026093033,-0.1539160402720678,,0.0663218953106436,0.2904433497536945,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UAN,10.333333333333334,0.3062706165187734,-0.2095623803192567,,0.135234758146048,0.3700420057597417,28273.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
UBFO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UBS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UCTT,3.8,-0.0562546262028127,-0.0173478741918593,,-0.0153542752500352,0.1611764705882352,83.207,2025-11-23,2026-02-21T18:26:58.139303+00:00
UFCS,3.9456449097794617,0.0961531316183847,0.0352984021698514,,0.0436068992145417,,122283.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
UGI,,-0.7984104522004469,0.3357993372087641,,-0.0027213732468076,0.504594820384294,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UGP,0.6367586912065439,0.0474064864904002,0.0656944208767704,,0.0432755139008465,0.0669002997392521,99.087,2025-11-23,2026-02-21T18:26:58.139303+00:00
UHS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ULS,0.1136363636363635,0.0711354309165526,-0.091688601301455,,0.0838222967309304,0.5031928480204342,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ULTA,0.0,0.1294506146002134,0.0458288801021093,,0.0876846837882366,0.4044147880948606,668721.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
UNFI,-0.8285714285714285,-0.0039385084487358,0.0637538279925672,,-0.0025856496444731,0.1340561224489796,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UNTY,0.5569739212154434,0.2195290858725762,-0.3056247079612073,,0.0430808656888896,,45959.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
UONEK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UPB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UPWK,-0.3950617283950619,0.0410473949302288,0.0232489388461436,,0.0467024132100884,0.7727507063897289,,2025-11-23,2026-02-21T18:26:58.139303+00:00
URGN,0.3529411764705881,0.0903824789715919,-0.0606499337415442,,0.2889487730486621,0.880721927079543,,2025-11-23,2026-02-21T18:26:58.139303+00:00
URI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
USAS,0.1999999999999999,0.3704201379557466,-0.0072854136066657,,-0.312814895947426,0.2207478101712642,,2025-11-23,2026-02-21T18:26:58.139303+00:00
USAU,-0.2250000000000001,,,,-0.182355702953608,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
USB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
USEA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
USLM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UTHR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
UVE,-3.4210526315789473,0.0346454945633383,-0.0112571359401953,,0.0804576572136158,,173181.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
VAL,2.011363636363636,-0.0737054890374747,-0.0228360456743434,,0.0768445134406405,0.2568406916233003,47.486,2025-11-23,2026-02-21T18:26:58.139303+00:00
VALE,-0.0307692307692307,0.0907568303150843,0.0991829341811791,,0.0654271650665237,0.363531669865643,54.737,2025-11-23,2026-02-21T18:26:58.139303+00:00
VALN,,-0.3582184008379888,-0.3731745482744061,,-0.2947626547578699,0.1871195892413887,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VANI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VCICU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VCYT,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VECO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VEL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VEON,-1.667832167832168,0.0752169720347155,-0.0336952213919239,,-0.0893587994542974,0.8807174887892377,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VERA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VET,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VFC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VFF,-9.0,0.2148421857366484,0.3370634053670133,,0.0345907478128978,0.4785364318784555,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VHC,0.1028037383177569,28.0,,,-0.1484415008022942,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VIASP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VIAV,,0.1029424601139377,0.0095900858651298,,-0.0295620942119077,0.5650284185891007,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VICR,1.423076923076923,0.1852285168409075,-0.7181139063285091,,0.0449023059013234,0.5751790840676309,500339.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
VIK,0.3218390804597699,0.1911562085067524,-1.0327237783995975,,0.6422740561205367,0.4708202184595412,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VINP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VIPS,0.2271805273833671,0.0336102719581179,-0.1542814987662991,,0.0302051332669799,0.2297010907139229,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VISN,-2.6956521739130435,0.5059138791350952,-0.0740160335544604,,-0.1016885553470919,0.4097686690801988,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VIV,0.1537834905789694,0.0648190971801025,0.0030476240893109,,0.0275921974047458,0.4552055996044165,835575.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
VKTX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VLO,4.745918127888228,-0.0215354666017764,0.0884439091304494,,0.0460974993685274,0.0547127580203929,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VLRS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VLY,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VMI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VNDA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VNET,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VOD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
VOXR,-1.0,0.5709922023510288,0.3482100962887213,,0.001597966011942,0.6208366093237307,723781.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
